n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.8,0,5,290,75,36,891.0,77.15508851878717,0.5059987783178596,0.3200502499744924,0.22383557800224466,0.9119977278574145,5.399019186823094,0.26132990927982175,0.18468568106908162,5.581380268887042,0.2346484409298866,0.16565124395749375,4.915762319353629,0.3208171754529104,0.23682320947466237,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,37,888.0,87.55939582174474,0.495991671371909,0.338042588042588,0.23996723996724,0.8864535621784724,5.614313422918253,0.25657068255268595,0.1818988291384289,5.661389264035475,0.24628990426524633,0.17509714752723102,5.453114330607766,0.28963877154764944,0.20559325537594808,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,38,871.0,85.55075320865008,0.5079784693356485,0.3353838325853251,0.23443534077862438,0.8828192136056328,5.540803665605846,0.26707516331032843,0.19101733618958242,5.549114892783527,0.2511319514559114,0.17785390733082018,5.516319239595927,0.30825954741056133,0.23005631301939888,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,39,861.0,84.8789946355015,0.5146585428159102,0.342354292049414,0.24335471439129971,0.8745315144950466,5.499286896238674,0.2646140966043558,0.19299775894364796,5.442567614146437,0.2607523655281155,0.19006456743612574,5.679168048016911,0.2742655751118536,0.20088781992837704,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,40,876.0,79.8102710645519,0.5116321106569043,0.3297530095475301,0.23503009547530093,0.9000416807214939,5.445668764508832,0.2551108445691921,0.18096680672395318,5.514662106425386,0.2532503462896548,0.17807920879774883,5.242418108592492,0.25467847164966434,0.18775209042538948,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,41,888.0,82.86693870861883,0.5012759699227266,0.3302108927108927,0.23433660933660938,0.9047454991042135,5.5297986632953995,0.25426055313618834,0.17921758196536072,5.718024453384853,0.23909666148953976,0.16967025917358572,5.047757005749238,0.2856779972095485,0.2002332152994753,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,42,899.0,86.58550538905092,0.4910061119142926,0.3322694407928001,0.23790322580645165,0.8990510548532604,5.612169096205674,0.2604408384057779,0.18869717981399406,5.784355903085152,0.24817833499058664,0.17905961849643678,5.044965497073271,0.295931891808122,0.21923060839459135,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,43,886.0,72.58354214278874,0.5140140607869202,0.31942591832546685,0.22688795403242357,0.9106654884391375,5.266125483259136,0.2714956181338871,0.1968410097018012,5.445840906645761,0.2647756530053808,0.19067448473298237,4.789879611284585,0.28185183936248526,0.2043405566290055,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,44,868.0,81.85200723933602,0.5139953833648203,0.32248900293255134,0.22640867197318812,0.9009531267928438,5.479951477864121,0.24223501532623884,0.16981086474307913,5.693699525418554,0.23795106353799153,0.16930159476802567,4.932547941444235,0.2419140154807665,0.16831193050274662,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,45,888.0,88.65199435267931,0.49476126762085665,0.3477554258804259,0.247952497952498,0.89136761672371,5.653603811325256,0.2595871720744037,0.18854465524157085,5.7614507070785805,0.24790143796521596,0.18173082822165648,5.311575084793281,0.29102773134091614,0.20646196179224752,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,46,877.0,86.49135601841081,0.5034306088729636,0.34638359075360214,0.2433658132061781,0.8792476482707439,5.5594556390387275,0.2572071297279059,0.1852744050029861,5.584871771598414,0.26319453400963605,0.1893705414203819,5.461179926474614,0.22240726961159626,0.1668581192227887,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,47,885.0,82.67369508010123,0.5031935648812416,0.3356124807395994,0.23984976887519258,0.8973968956090728,5.482073983633007,0.2565749272982141,0.18250747305358841,5.6529981912106395,0.2428645192376985,0.17396872856823575,4.873156494137693,0.2943732143619836,0.20733072255506976,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,48,890.0,80.33959693274764,0.5029892169294972,0.3308350357507661,0.23437180796731355,0.9182355220253907,5.496799768016488,0.2495617939774017,0.1778954895900862,5.541198306268985,0.2701485475737272,0.19358133706716504,5.355992975272854,0.1667318738201473,0.12492659085603793,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,75,49,890.0,83.44934221030113,0.49949512111202116,0.34304136874361596,0.2421731358529111,0.9062657762765708,5.542260780788501,0.2345954207284113,0.16491414596430284,5.649056343318718,0.23724702572959172,0.16795585352811676,5.049358184495186,0.20965945799865107,0.1465414902678283,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,0,876.0,93.93056600933315,0.4955130525007612,0.3743254462432545,0.2647104607721046,0.8600600406822101,5.720801042855263,0.25001972482746093,0.18153219679186422,5.709539932314209,0.24147631368576972,0.17466443937484735,5.826977227956627,0.31198626938449103,0.24442813268591593,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,1,879.0,92.071244448541,0.49593715079801937,0.36449606991415867,0.25312855517633676,0.8604856114587299,5.659611031472576,0.24604757798801688,0.1731683496700251,5.71210824895522,0.24804791987386687,0.1742398872675688,5.233071139426089,0.21699575392326817,0.15796144784614616,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,2,883.0,92.13008064994368,0.4936239177237332,0.3640674868732626,0.258126994749305,0.8684496945923179,5.69878318755106,0.23965633894686736,0.16703412221996825,5.766086906471526,0.23715421069034323,0.1668413388307573,5.110997375645658,0.24723813750040025,0.17604982108923634,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,3,878.0,92.42050107426823,0.49610421289946666,0.36067249948229446,0.2539604472975771,0.86604718480957,5.689423269374629,0.25391719970070287,0.18136921294349204,5.64746889782805,0.24529969515458044,0.1740451773271992,5.953735810118076,0.2955020745211628,0.22416248541707787,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,4,887.0,99.3351412286344,0.48327492533412125,0.37636440504253355,0.26540560623142356,0.8541336401436002,5.836294254495166,0.25140660838308143,0.17830132137339827,5.947830071874824,0.23741414167927913,0.1670613930687209,4.69519704591866,0.34939386989083815,0.27095923907234964,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,5,890.0,92.77634523011236,0.489015342438076,0.37123340143003064,0.2623340143003064,0.8723638533379708,5.704691306115436,0.2446011050493219,0.17323405932740016,5.888270664371169,0.2354945233119998,0.16685987229187677,4.213109020287596,0.2727615946643937,0.20616293439147432,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,6,878.0,96.05261063137777,0.4919674138594786,0.37300683371298404,0.26302029405674054,0.8513710850476355,5.745630240697952,0.2522640169448299,0.17898922843586423,5.763375281859718,0.2496816080526594,0.17703281220647193,5.52785019007626,0.27563548534821003,0.20625131959273438,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,7,880.0,97.60111691961008,0.48908963986407944,0.3809142561983471,0.26931818181818185,0.8541070143353124,5.794859430228848,0.25099495768575114,0.17946986485478658,5.851716670700033,0.25094815741518595,0.17865198832250262,5.021600959820722,0.22201284395412235,0.16010822942997371,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,8,871.0,97.91244760406622,0.49378593845686997,0.3810210312075984,0.2679065337647427,0.8460266869744837,5.791314379343164,0.25127114658615757,0.17990712906029738,5.670680775131501,0.251988093069054,0.18052125992602983,7.431931396621782,0.19960140725922346,0.16089257476723992,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,9,872.0,95.70440313711764,0.49575183126477335,0.38006932860717263,0.2691826522101751,0.8440025548655881,5.722005499273115,0.25232194610528896,0.18070917192495636,5.859844474246203,0.240901403066375,0.1718814331105314,4.422380878098283,0.32656693926434466,0.23054055061881065,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,10,892.0,92.2179642275533,0.48854488315296724,0.3604387484712597,0.25952914798206284,0.8771033180955324,5.7123776951862,0.2508949543713536,0.17799302531227013,5.917543465477439,0.23993339939190722,0.1690944985306642,4.253421106448499,0.27904679173971747,0.19476729080505942,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,11,875.0,97.75549940926655,0.49170800067512394,0.3865,0.2735194805194805,0.8486145480924463,5.787800011386904,0.2489948490594928,0.1775127845898035,5.890823182314387,0.24187418954233184,0.17291628333408904,4.523424731822337,0.29032847265718853,0.1943950072267736,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,12,877.0,92.28170174574285,0.4968281622055383,0.3657160257074738,0.259290452990567,0.8748392155766903,5.702293486504929,0.24081934137947192,0.17184434319661618,5.661083202708687,0.2485195925915673,0.17683869266016758,6.2080560603678885,0.13604314825162248,0.10415636555610538,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,13,880.0,96.10696107545424,0.49078754423243837,0.37861570247933884,0.2681818181818182,0.850540371085794,5.7555108939902935,0.24837297799670946,0.17631926343078613,5.800731007812053,0.249098971075228,0.1764094184124189,5.14051734601436,0.21752487122626044,0.17317632218141712,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,14,882.0,98.00354566126016,0.48752432464709733,0.3795222634508349,0.26676200783343645,0.8525629743245187,5.79812265194615,0.24778663849222873,0.17634363086350383,5.892572865623751,0.23787380116035062,0.1686367767311573,4.8318243120137705,0.32837939745846983,0.2365876299496048,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,15,875.0,92.60025171578357,0.4975997123248188,0.3570194805194805,0.2507597402597403,0.8712315543800067,5.720168828438138,0.24744059341687732,0.17796142907068502,5.663334196796741,0.2397466763512632,0.17072806986682987,6.078227007778945,0.27458638872529134,0.21258589613350715,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,16,900.0,90.3083298517223,0.4863240779425308,0.36035353535353537,0.2567424242424242,0.8915199500794556,5.693377542139277,0.24176352347946709,0.17224099769251627,5.845436606744443,0.24109186901988447,0.17114732809160613,4.539517581311834,0.18468381779948997,0.13274791995515478,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,17,870.0,97.22678417472939,0.49514162738536854,0.37917972831765934,0.26742424242424245,0.8428269918373879,5.760923142787974,0.25379018646434437,0.18266219550218207,5.866019154364313,0.24543327178788135,0.1760021261746445,4.587351013518868,0.3276328923501617,0.23612919990461598,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,18,879.0,93.11930706280023,0.49474481562821365,0.3659439962767608,0.2587845175302513,0.8652905324651521,5.7151837205659834,0.2429076109148474,0.17237572848572397,5.747290960587013,0.2398995014594729,0.16919975455389688,5.226440178023648,0.2755734801336821,0.22971039092201798,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,19,882.0,96.11931059807775,0.48966064558041067,0.37399505256648113,0.2656153370439085,0.8613598975307898,5.7824794852221535,0.2441755394530025,0.17366324208649708,5.845991536392715,0.24267416101823477,0.17224826458145232,4.686896602529959,0.20214967815212004,0.1440321775227455,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,20,884.0,89.77651401110307,0.4957279253268065,0.3612325174825175,0.25521904566022213,0.8634880095289611,5.606949522950692,0.2535977540486147,0.17957770524560857,5.756313846033656,0.24338080955697183,0.1732515317532018,4.473537894850554,0.29339208164450015,0.1991116946218305,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,21,872.0,98.66674444277186,0.49235465086838087,0.3819328607172644,0.26814011676397,0.8487788111842468,5.815231878722281,0.2416177377852091,0.17299762065026963,5.763698336441369,0.24093341016666306,0.17190780234329772,7.017681198610243,0.21723169872245465,0.17054081334491145,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,22,883.0,97.03924808668862,0.48806427170250444,0.380733295583239,0.2683195202306187,0.8523238826428657,5.772447907414657,0.25088473414169893,0.17874080681568824,5.8773079970621,0.2460141750474443,0.17418170439307415,3.963611360996267,0.23900793049963368,0.1614947673383842,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,23,884.0,93.6405048148199,0.49135689500585983,0.3646647470176882,0.25861271081859316,0.8637772869647997,5.71847936247678,0.2518653184798842,0.17712254684987036,5.717561619492547,0.25762383959600926,0.1828415385114113,5.727132367756686,0.18618646445330164,0.12314847757745578,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,24,873.0,93.90482756231145,0.49724532925279324,0.3718694678746225,0.26261324586066853,0.8635351437207718,5.718885517219999,0.2529049168299338,0.17989924131188853,5.672113952412936,0.2545865730519113,0.18028620474558374,6.098904481277381,0.2280377227161955,0.17991091087251462,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,25,882.0,94.17118635390085,0.49186940322686973,0.36890589569161,0.26223974438260156,0.8731213781697125,5.74631168134195,0.24482450533177244,0.17314877076677154,5.78991033157282,0.24584907740308898,0.17382847436430973,5.4362768352557715,0.2287418393548458,0.16231454026314826,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,26,872.0,96.73432788672515,0.4945707249005445,0.36904451626355295,0.26454336947456214,0.8592683968353333,5.792685922158554,0.24567395021386568,0.17431552774561443,5.7493329158489095,0.23656821859437402,0.16740255183665098,6.201442838792353,0.30721324019281276,0.2337150511560041,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,27,874.0,91.49388955793066,0.49943490897261933,0.3656256500936135,0.25830819638027874,0.8710604233793349,5.680258120732246,0.2473358406114514,0.17394294401540453,5.730906485331781,0.24875516102606007,0.17472601279330593,5.295926412888713,0.22949887440426953,0.1649600101754946,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.8,0,5,290,90,28,878.0,94.09311670665313,0.49419918370540655,0.36661317042866015,0.26070356181404014,0.8668008493524172,5.740627683060581,0.25072628286065873,0.17836881296839016,5.897546618999873,0.2450930906140672,0.17414389924122664,4.370202309190768,0.24431203014758962,0.16748642943767908,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
